Datetime,Water Level (m)
2023-02-10 18:00:00,-1.0872858
2023-02-10 19:00:00,-0.62450004
2023-02-10 20:00:00,-0.1514388
2023-02-10 21:00:00,0.28053883
2023-02-10 22:00:00,0.6427344
2023-02-10 23:00:00,0.8841284
2023-02-11 00:00:00,0.8526757
2023-02-11 01:00:00,0.5288602
2023-02-11 02:00:00,0.0833102
2023-02-11 03:00:00,-0.4564511
2023-02-11 04:00:00,-0.96720237
2023-02-11 05:00:00,-1.40578
2023-02-11 06:00:00,-1.48028
2023-02-11 07:00:00,-0.9687732
2023-02-11 08:00:00,-0.46256337
2023-02-11 09:00:00,0.041324332
2023-02-11 10:00:00,0.4101042
2023-02-11 11:00:00,0.73914486
2023-02-11 12:00:00,0.856226
2023-02-11 13:00:00,0.68553615
2023-02-11 14:00:00,0.3045077
2023-02-11 15:00:00,-0.16451512
2023-02-11 16:00:00,-0.6652261
2023-02-11 17:00:00,-1.1128582
2023-02-11 18:00:00,-1.3254522
2023-02-11 19:00:00,-0.93745434
2023-02-11 20:00:00,-0.47658724
2023-02-11 21:00:00,-0.004257475
2023-02-11 22:00:00,0.37165454
2023-02-11 23:00:00,0.69772613
2023-02-12 00:00:00,0.8286582
2023-02-12 01:00:00,0.658184
2023-02-12 02:00:00,0.279075
2023-02-12 03:00:00,-0.2016443
2023-02-12 04:00:00,-0.7243309
2023-02-12 05:00:00,-1.1777487
2023-02-12 06:00:00,-1.4771833
2023-02-12 07:00:00,-1.2856131
2023-02-12 08:00:00,-0.80955344
2023-02-12 09:00:00,-0.32146466
2023-02-12 10:00:00,0.14174274
2023-02-12 11:00:00,0.50111353
2023-02-12 12:00:00,0.786303
2023-02-12 13:00:00,0.83373445
2023-02-12 14:00:00,0.6076598
2023-02-12 15:00:00,0.20735341
2023-02-12 16:00:00,-0.26465815
2023-02-12 17:00:00,-0.726987
2023-02-12 18:00:00,-1.1086118
2023-02-12 19:00:00,-1.1724604
2023-02-12 20:00:00,-0.7914352
2023-02-12 21:00:00,-0.40650833
2023-02-12 22:00:00,0.013016013
2023-02-12 23:00:00,0.33547667
2023-02-13 00:00:00,0.60289556
2023-02-13 01:00:00,0.65527517
2023-02-13 02:00:00,0.43624282
2023-02-13 03:00:00,0.054987047
2023-02-13 04:00:00,-0.41636032
2023-02-13 05:00:00,-0.8899881
2023-02-13 06:00:00,-1.2984205
2023-02-13 07:00:00,-1.4984207
2023-02-13 08:00:00,-1.2046226
2023-02-13 09:00:00,-0.7667933
2023-02-13 10:00:00,-0.30020207
2023-02-13 11:00:00,0.12496669
2023-02-13 12:00:00,0.47086257
2023-02-13 13:00:00,0.7357091
2023-02-13 14:00:00,0.77432585
2023-02-13 15:00:00,0.5566445
2023-02-13 16:00:00,0.17120327
2023-02-13 17:00:00,-0.2753675
2023-02-13 18:00:00,-0.71607894
2023-02-13 19:00:00,-1.0801238
2023-02-13 20:00:00,-1.1765058
2023-02-13 21:00:00,-0.8995866
2023-02-13 22:00:00,-0.5757844
2023-02-13 23:00:00,-0.20948464
2023-02-14 00:00:00,0.10247203
2023-02-14 01:00:00,0.31424055
2023-02-14 02:00:00,0.37184623
2023-02-14 03:00:00,0.19615553
2023-02-14 04:00:00,-0.13394202
2023-02-14 05:00:00,-0.543727
2023-02-14 06:00:00,-0.962773
2023-02-14 07:00:00,-1.30702
2023-02-14 08:00:00,-1.4355392
2023-02-14 09:00:00,-1.1824796
2023-02-14 10:00:00,-0.78267354
2023-02-14 11:00:00,-0.34397984
2023-02-14 12:00:00,0.07704736
2023-02-14 13:00:00,0.42800844
2023-02-14 14:00:00,0.7001306
2023-02-14 15:00:00,0.7735077
2023-02-14 16:00:00,0.61455625
2023-02-14 17:00:00,0.26536718
2023-02-14 18:00:00,-0.13493901
2023-02-14 19:00:00,-0.55935925
2023-02-14 20:00:00,-0.90555334
2023-02-14 21:00:00,-1.111216
2023-02-14 22:00:00,-0.99361193
2023-02-14 23:00:00,-0.73795456
2023-02-15 00:00:00,-0.42400816
2023-02-15 01:00:00,-0.104300775
2023-02-15 02:00:00,0.1305248
2023-02-15 03:00:00,0.26295814
2023-02-15 04:00:00,0.21680275
2023-02-15 05:00:00,-0.019143725
2023-02-15 06:00:00,-0.36005908
2023-02-15 07:00:00,-0.7542918
2023-02-15 08:00:00,-1.1247431
2023-02-15 09:00:00,-1.3378876
2023-02-15 10:00:00,-1.2367394
2023-02-15 11:00:00,-0.88800204
2023-02-15 12:00:00,-0.46740913
2023-02-15 13:00:00,-0.014956335
2023-02-15 14:00:00,0.3442921
2023-02-15 15:00:00,0.66893893
2023-02-15 16:00:00,0.8343512
2023-02-15 17:00:00,0.7791661
2023-02-15 18:00:00,0.4932525
2023-02-15 19:00:00,0.10001301
2023-02-15 20:00:00,-0.3339553
2023-02-15 21:00:00,-0.7549987
2023-02-15 22:00:00,-1.097173
2023-02-15 23:00:00,-1.2183628
2023-02-16 00:00:00,-1.0139803
2023-02-16 01:00:00,-0.72171295
2023-02-16 02:00:00,-0.35523424
2023-02-16 03:00:00,-0.031692408
2023-02-16 04:00:00,0.1934374
2023-02-16 05:00:00,0.31645355
2023-02-16 06:00:00,0.22244765
2023-02-16 07:00:00,-0.06785277
2023-02-16 08:00:00,-0.44171816
2023-02-16 09:00:00,-0.8339492
2023-02-16 10:00:00,-1.2134757
2023-02-16 11:00:00,-1.3377467
2023-02-16 12:00:00,-1.0330709
2023-02-16 13:00:00,-0.61659414
2023-02-16 14:00:00,-0.12763251
2023-02-16 15:00:00,0.28738183
2023-02-16 16:00:00,0.6742275
2023-02-16 17:00:00,0.9417163
2023-02-16 18:00:00,0.9833596
